flow_id,timestamp,src_ip,src_port,dst_ip,dst_port,protocol,duration,packets_count,fwd_packets_count,bwd_packets_count,total_payload_bytes,fwd_total_payload_bytes,bwd_total_payload_bytes,payload_bytes_max,payload_bytes_min,payload_bytes_mean,payload_bytes_std,payload_bytes_variance,fwd_payload_bytes_max,fwd_payload_bytes_min,fwd_payload_bytes_mean,fwd_payload_bytes_std,fwd_payload_bytes_variance,bwd_payload_bytes_max,bwd_payload_bytes_min,bwd_payload_bytes_mean,bwd_payload_bytes_std,bwd_payload_bytes_variance,total_header_bytes,max_header_bytes,min_header_bytes,mean_header_bytes,std_header_bytes,fwd_total_header_bytes,fwd_max_header_bytes,fwd_min_header_bytes,fwd_mean_header_bytes,fwd_std_header_bytes,bwd_total_header_bytes,bwd_max_header_bytes,bwd_min_header_bytes,bwd_mean_header_bytes,bwd_std_header_bytes,fwd_avg_segment_size,bwd_avg_segment_size,avg_segment_size,fwd_init_win_bytes,bwd_init_win_bytes,active_min,active_max,active_mean,active_std,idle_min,idle_max,idle_mean,idle_std,bytes_rate,fwd_bytes_rate,bwd_bytes_rate,packets_rate,bwd_packets_rate,fwd_packets_rate,down_up_rate,avg_fwd_bytes_per_bulk,avg_fwd_packets_per_bulk,avg_fwd_bulk_rate,avg_bwd_bytes_per_bulk,avg_bwd_packets_bulk_rate,avg_bwd_bulk_rate,fwd_bulk_state_count,fwd_bulk_total_size,fwd_bulk_per_packet,fwd_bulk_duration,bwd_bulk_state_count,bwd_bulk_total_size,bwd_bulk_per_packet,bwd_bulk_duration,fin_flag_counts,psh_flag_counts,urg_flag_counts,ece_flag_counts,syn_flag_counts,ack_flag_counts,cwr_flag_counts,rst_flag_counts,fwd_fin_flag_counts,fwd_psh_flag_counts,fwd_urg_flag_counts,fwd_ece_flag_counts,fwd_syn_flag_counts,fwd_ack_flag_counts,fwd_cwr_flag_counts,fwd_rst_flag_counts,bwd_fin_flag_counts,bwd_psh_flag_counts,bwd_urg_flag_counts,bwd_ece_flag_counts,bwd_syn_flag_counts,bwd_ack_flag_counts,bwd_cwr_flag_counts,bwd_rst_flag_counts,packets_IAT_mean,packet_IAT_std,packet_IAT_max,packet_IAT_min,packet_IAT_total,fwd_packets_IAT_mean,fwd_packets_IAT_std,fwd_packets_IAT_max,fwd_packets_IAT_min,fwd_packets_IAT_total,bwd_packets_IAT_mean,bwd_packets_IAT_std,bwd_packets_IAT_max,bwd_packets_IAT_min,bwd_packets_IAT_total,subflow_fwd_packets,subflow_bwd_packets,subflow_fwd_bytes,subflow_bwd_bytes,label
172.16.0.1_49070_192.168.10.50_22_TCP_2017-07-04 13:37:42.668520,2017-07-04 13:37:42.668520,172.16.0.1,49070,192.168.10.50,22,TCP,11.864000082015991,56,23,33,4753,2008,2745,976,0,84.875,185.16392954,34285.68080357,976,0,84.875,185.16392954,17780.38563327,976,0,84.875,185.16392954,45782.39118457,1808,40,32,32.28571429,1.48461498,744,40,32,32.34782609,1.63144896,1064,40,32,32.24242424,1.37135861,87.30434782608695,83.18181818181819,84.875,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.62373290142006,169.25151602483726,231.3722168765828,4.7201618014894855,2.781523918734876,1.93863788275461,1.434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,55,0,0,1,16,0,0,1,22,0,0,1,15,0,0,1,33,0,0,0.21570909,0.60286138,2.6720070838928223,1.71661376953125e-05,11.864000082015991,0.53927273,0.88919186,2.7169229984283447,0.0004360675811767,11.864000082015991,0.37073066,0.75324321,2.6720070838928223,4.696846008300781e-05,11.863381147384644,3.8333333333333335,5.5,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_47118_192.168.10.50_22_TCP_2017-07-04 13:17:44.892593,2017-07-04 13:17:44.892593,172.16.0.1,47118,192.168.10.50,22,TCP,12.649784088134766,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.7376384359173,158.73788722476792,216.99975121114937,4.268847564809495,2.5296874458130345,1.7391601189964612,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.23867517,0.65257919,2.438831090927124,4.0531158447265625e-06,12.649784088134766,0.60237067,0.95924511,2.501336097717285,0.0005459785461425,12.649784088134766,0.408033,0.81183142,2.438831090927124,4.0531158447265625e-06,12.649023056030272,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_46832_TCP_2017-07-04 13:14:39.482208,2017-07-04 13:14:39.482208,192.168.10.50,22,172.16.0.1,46832,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499188479.482208,0.0,1499188479.482208,1499188479.482208,1499188479.482208,0.0,0.0,0.0,0.0,0.0,1499188479.482208,0.0,1499188479.482208,1499188479.482208,1499188479.482208,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_46276_TCP_2017-07-04 13:09:14.643205,2017-07-04 13:09:14.643205,192.168.10.50,22,172.16.0.1,46276,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499188154.6432047,0.0,1499188154.643205,1499188154.643205,1499188154.643205,0.0,0.0,0.0,0.0,0.0,1499188154.6432047,0.0,1499188154.643205,1499188154.643205,1499188154.643205,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_49074_192.168.10.50_22_TCP_2017-07-04 13:37:45.878690,2017-07-04 13:37:45.878690,172.16.0.1,49074,192.168.10.50,22,TCP,10.57788896560669,58,26,32,4753,2008,2745,976,0,81.94827586,182.60135801,33343.2559453,976,0,81.94827586,182.60135801,16506.79289941,976,0,81.94827586,182.60135801,46990.10839844,1872,40,32,32.27586207,1.45972486,840,40,32,32.30769231,1.53846154,1032,40,32,32.25,1.39194109,77.23076923076923,85.78125,81.94827586206897,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.3335121453881,189.829937384376,259.50357476101203,5.483135641580582,3.0251782850099764,2.457957356570606,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,57,0,0,1,16,0,0,1,25,0,0,1,15,0,0,1,32,0,0,0.185577,0.52792635,2.5523719787597656,3.814697265625e-06,10.57788896560669,0.42311556,0.76328154,2.606343030929565,0.0002360343933105,10.57788896560669,0.34119641,0.67793403,2.5523719787597656,3.814697265625e-06,10.577088832855225,4.333333333333333,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_49462_192.168.10.50_22_TCP_2017-07-04 13:41:31.071763,2017-07-04 13:41:31.071763,172.16.0.1,49462,192.168.10.50,22,TCP,12.468751907348633,51,20,31,4753,2008,2745,976,0,93.19607843,192.01960884,36871.5301807,976,0,93.19607843,192.01960884,19132.64,976,0,93.19607843,192.01960884,48260.89281998,1648,40,32,32.31372549,1.55286195,648,40,32,32.4,1.74355958,1000,40,32,32.25806452,1.41347757,100.4,88.54838709677419,93.19607843137256,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.1929241449381,161.04258188155603,220.1503422633821,4.090224938226771,2.4862151585299985,1.6040097796967732,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,50,0,0,1,16,0,0,1,19,0,0,1,15,0,0,1,31,0,0,0.24937504,0.65585868,2.468285083770752,3.0994415283203125e-06,12.468751907348633,0.6562501,0.96436649,2.5093350410461426,0.0003411769866943,12.468751907348633,0.41560507,0.80496534,2.468285083770752,3.0994415283203125e-06,12.468152046203612,3.333333333333333,5.166666666666667,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_48912_192.168.10.50_22_TCP_2017-07-04 13:36:06.392067,2017-07-04 13:36:06.392067,172.16.0.1,48912,192.168.10.50,22,TCP,13.055891036987305,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0502196697846,153.8003031973338,210.2499164724508,4.13606393060559,2.4510008477662755,1.6850630828393145,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.24633757,0.66936921,2.504241943359375,3.0994415283203125e-06,13.055891036987305,0.6217091,0.97957282,2.5713651180267334,0.0003230571746826,13.055891036987305,0.42113365,0.83217271,2.504241943359375,3.0994415283203125e-06,13.055143117904665,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_47846_TCP_2017-07-04 13:25:22.314330,2017-07-04 13:25:22.314330,192.168.10.50,22,172.16.0.1,47846,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499189122.31433,0.0,1499189122.31433,1499189122.31433,1499189122.31433,0.0,0.0,0.0,0.0,0.0,1499189122.31433,0.0,1499189122.31433,1499189122.31433,1499189122.31433,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_49648_192.168.10.50_22_TCP_2017-07-04 13:43:37.697665,2017-07-04 13:43:37.697665,172.16.0.1,49648,192.168.10.50,22,TCP,13.058960914611816,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.964639382741,153.764148091846,210.20049129089503,4.135091631952034,2.4504246707863904,1.6846669611656433,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.24639549,0.67710027,2.8002288341522217,2.86102294921875e-06,13.058960914611816,0.62185528,0.99487925,2.867295980453491,3.814697265625e-06,13.058960914611816,0.42123106,0.84277884,2.8002288341522217,2.86102294921875e-06,13.058162927627563,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_47892_192.168.10.50_22_TCP_2017-07-04 13:25:37.001456,2017-07-04 13:25:37.001456,172.16.0.1,47892,192.168.10.50,22,TCP,11.797854900360107,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.8698471155908,170.20043193942905,232.6694151761617,4.577103249367116,2.712357481106439,1.864745768260677,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.22260104,0.61324562,2.671460151672364,3.0994415283203125e-06,11.797854900360107,0.56180261,0.90151723,2.7169220447540283,0.0001981258392333,11.797854900360107,0.38054839,0.76351042,2.671460151672364,3.0994415283203125e-06,11.797000169754028,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_47648_TCP_2017-07-04 13:23:18.976109,2017-07-04 13:23:18.976109,192.168.10.50,22,172.16.0.1,47648,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499188998.976109,0.0,1499188998.976109,1499188998.976109,1499188998.976109,0.0,0.0,0.0,0.0,0.0,1499188998.976109,0.0,1499188998.976109,1499188998.976109,1499188998.976109,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_50438_TCP_2017-07-04 13:51:45.410376,2017-07-04 13:51:45.410376,192.168.10.50,22,172.16.0.1,50438,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499190705.410376,0.0,1499190705.410376,1499190705.410376,1499190705.410376,0.0,0.0,0.0,0.0,0.0,1499190705.410376,0.0,1499190705.410376,1499190705.410376,1499190705.410376,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_52386_192.168.10.50_22_TCP_2017-07-04 14:11:26.049685,2017-07-04 14:11:26.049685,172.16.0.1,52386,192.168.10.50,22,TCP,0.0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1499191886.049685,0.0,1499191886.049685,1499191886.049685,1499191886.049685,1499191886.049685,0.0,1499191886.049685,1499191886.049685,1499191886.049685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_49190_TCP_2017-07-04 13:39:04.542988,2017-07-04 13:39:04.542988,192.168.10.50,22,172.16.0.1,49190,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499189944.542988,0.0,1499189944.542988,1499189944.542988,1499189944.542988,0.0,0.0,0.0,0.0,0.0,1499189944.542988,0.0,1499189944.542988,1499189944.542988,1499189944.542988,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_50926_TCP_2017-07-04 13:56:42.258853,2017-07-04 13:56:42.258853,192.168.10.50,22,172.16.0.1,50926,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499191002.2588527,0.0,1499191002.258853,1499191002.258853,1499191002.258853,0.0,0.0,0.0,0.0,0.0,1499191002.2588527,0.0,1499191002.258853,1499191002.258853,1499191002.258853,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_49622_192.168.10.50_22_TCP_2017-07-04 13:43:18.309325,2017-07-04 13:43:18.309325,172.16.0.1,49622,192.168.10.50,22,TCP,13.050177097320557,58,26,32,4753,2008,2745,976,0,81.94827586,182.60135801,33343.2559453,976,0,81.94827586,182.60135801,16506.79289941,976,0,81.94827586,182.60135801,46990.10839844,1872,40,32,32.27586207,1.45972486,840,40,32,32.30769231,1.53846154,1032,40,32,32.25,1.39194109,77.23076923076923,85.78125,81.94827586206897,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.209616816302,153.86764371284124,210.3419731034608,4.444384131147805,2.452074003391892,1.9923101277559123,1.2307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,57,0,0,1,16,0,0,1,25,0,0,1,15,0,0,1,32,0,0,0.22895048,0.64477246,2.4202089309692383,3.814697265625e-06,13.050177097320557,0.52200708,0.92557098,2.4706830978393555,0.0004088878631591,13.050177097320557,0.42095329,0.82691466,2.4202089309692383,3.814697265625e-06,13.049551963806152,4.333333333333333,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_48360_TCP_2017-07-04 13:30:41.091389,2017-07-04 13:30:41.091389,192.168.10.50,22,172.16.0.1,48360,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499189441.0913887,0.0,1499189441.091389,1499189441.091389,1499189441.091389,0.0,0.0,0.0,0.0,0.0,1499189441.0913887,0.0,1499189441.091389,1499189441.091389,1499189441.091389,0.0,0.0,0.0,0.0,SSH-Patator
192.168.10.50_22_172.16.0.1_51290_TCP_2017-07-04 14:00:27.459610,2017-07-04 14:00:27.459610,192.168.10.50,22,172.16.0.1,51290,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499191227.45961,0.0,1499191227.45961,1499191227.45961,1499191227.45961,0.0,0.0,0.0,0.0,0.0,1499191227.45961,0.0,1499191227.45961,1499191227.45961,1499191227.45961,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_49216_192.168.10.50_22_TCP_2017-07-04 13:39:08.093645,2017-07-04 13:39:08.093645,172.16.0.1,49216,192.168.10.50,22,TCP,10.581039905548096,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.1997046063305,189.77340771081668,259.4262968955138,5.103468135649453,3.024277413718194,2.0791907219312584,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.19964226,0.53463191,2.006347179412842,2.002716064453125e-05,10.581039905548096,0.50385904,0.79143342,2.064795017242432,0.0005421638488769,10.581039905548096,0.34130377,0.66363994,2.006347179412842,4.696846008300781e-05,10.580416917800903,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_52286_192.168.10.50_22_TCP_2017-07-04 14:10:19.706300,2017-07-04 14:10:19.706300,172.16.0.1,52286,192.168.10.50,22,TCP,12.485152959823608,53,20,33,4753,2008,2745,976,0,89.67924528,189.19708937,35795.53862585,976,0,89.67924528,189.19708937,19132.64,976,0,89.67924528,189.19708937,45782.39118457,1712,40,32,32.30188679,1.52445358,648,40,32,32.4,1.74355958,1064,40,32,32.24242424,1.37135861,100.4,83.18181818181819,89.67924528301887,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.6921721579894,160.83102918014785,219.86114297784155,4.2450421048545,2.6431394237773302,1.6019026810771697,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,52,0,0,1,16,0,0,1,19,0,0,1,15,0,0,1,33,0,0,0.2400991,0.6471131,2.4912679195404053,4.0531158447265625e-06,12.485152959823608,0.65711331,0.9705326,2.5397629737854004,0.0007839202880859,12.485152959823608,0.39002594,0.78874638,2.4912679195404053,4.0531158447265625e-06,12.48082995414734,3.333333333333333,5.5,334.6666666666667,334.6666666666667,SSH-Patator
192.168.10.50_22_172.16.0.1_47306_TCP_2017-07-04 13:19:48.680503,2017-07-04 13:19:48.680503,192.168.10.50,22,172.16.0.1,47306,TCP,0.0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,32,32,32,32.0,0.0,0,0,0,0.0,0.0,32,32,32,32.0,0.0,0.0,0.0,0.0,0,257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1499188788.680503,0.0,1499188788.680503,1499188788.680503,1499188788.680503,0.0,0.0,0.0,0.0,0.0,1499188788.680503,0.0,1499188788.680503,1499188788.680503,1499188788.680503,0.0,0.0,0.0,0.0,SSH-Patator
172.16.0.1_50214_192.168.10.50_22_TCP_2017-07-04 13:49:22.797903,2017-07-04 13:49:22.797903,172.16.0.1,50214,192.168.10.50,22,TCP,12.260452032089232,54,22,32,4753,2008,2745,976,0,88.01851852,187.82660352,35278.8329904,976,0,88.01851852,187.82660352,18226.38016529,976,0,88.01851852,187.82660352,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,91.27272727272728,85.78125,88.01851851851852,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.6692301034245,163.7786269824693,223.8906031209553,4.4044053072974805,2.6100179598799884,1.794387347417492,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.23132928,0.63055302,2.440136194229126,4.0531158447265625e-06,12.260452032089232,0.58383105,0.92630328,2.5016229152679443,0.0003957748413085,12.260452032089232,0.39547332,0.78418385,2.440136194229126,4.0531158447265625e-06,12.25967288017273,3.6666666666666665,5.333333333333333,334.6666666666667,334.6666666666667,SSH-Patator
172.16.0.1_50170_192.168.10.50_22_TCP_2017-07-04 13:48:52.368243,2017-07-04 13:48:52.368243,172.16.0.1,50170,192.168.10.50,22,TCP,13.992725133895874,54,22,32,4785,2040,2745,976,0,88.61111111,187.9517685,35325.86728395,976,0,88.61111111,187.9517685,18331.10743802,976,0,88.61111111,187.9517685,46990.10839844,1744,40,32,32.2962963,1.5108206,712,40,32,32.36363636,1.66639116,1032,40,32,32.25,1.39194109,92.72727272727272,85.78125,88.61111111111111,29200,28960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.9634098585165,145.79004307447727,196.17336678403925,3.859148199030281,2.286902636462388,1.572245562567892,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,2,31,0,0,2,53,0,0,1,16,0,0,1,21,0,0,1,15,0,0,1,32,0,0,0.26401368,0.7136983,2.616178035736084,1.6927719116210938e-05,13.992725133895874,0.66632024,1.04549609,2.6582651138305664,0.0002729892730712,13.992725133895874,0.45134597,0.88679045,2.616178035736084,1.6927719116210938e-05,13.991724967956545,3.6666666666666665,5.333333333333333,340.0,340.0,SSH-Patator
